Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
19.6333,0.0084453,4.22265e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
19.7608,0.0085586,4.2793e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
19.7653,0.0085545,4.27725e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
19.8927,0.0086678,4.3339e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
19.9474,0.008796,4.398e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.3799,0.009178,4.589e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.4633,0.0093232,4.6616e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.532,0.0094671,4.73355e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.6347,0.0094635,4.73175e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.6701,0.0094614,4.7307e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.6951,0.0094835,4.74175e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.7696,0.0095905,4.79525e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
20.8563,0.0097979,4.89895e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
21.3645,0.0102344,5.1172e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
21.4358,0.0103857,5.19285e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
21.6336,0.010616,5.308e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
21.6554,0.0105507,5.27535e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
21.7213,0.0106833,5.34165e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
21.8171,0.0108106,5.4053e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
22.3323,0.0114472,5.7236e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
22.3799,0.011527,5.7635e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
22.7701,0.0120196,6.0098e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
22.8789,0.01219,6.095e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
23.111,0.0125154,6.2577e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
23.5637,0.0130522,6.5261e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
23.6707,0.0133621,6.68105e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
24.0189,0.0137698,6.8849e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
24.1489,0.0140557,7.02785e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
24.2544,0.014208,7.104e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
24.4998,0.0147145,7.35725e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
25.0788,0.0155075,7.75375e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
25.186,0.0158138,7.9069e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
25.6887,0.0166075,8.30375e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
25.7724,0.0165072,8.2536e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
25.8776,0.0166429,8.32145e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
26.2928,0.0174062,8.7031e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
27.0469,0.0190067,9.50335e-05,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
27.6359,0.0201374,0.000100687,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
27.7767,0.020745,0.000103725,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
27.9103,0.0210156,0.000105078,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
28.1834,0.0216223,0.000108111,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
28.2968,0.0221334,0.000110667,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
29.9511,0.0259125,0.000129562,None kPa,N/A,15936,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1966
4.629,0.0009,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
4.983,0.0009,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
5.555,0.0011,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
6.081,0.0012,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
6.313,0.0012,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
6.88,0.0014,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
7.453,0.0015,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
8.25,0.0017,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
8.821,0.0019,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
9.814,0.0022,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
10.658,0.0026,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
11.647,0.0029,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
13.049,0.0036,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
14.095,0.0042,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
18.469,0.0072,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
19.506,0.0081,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
23.327,0.0125,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
25.618,0.016,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
29.886,0.0253,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
31.531,0.0288,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
34.028,0.0366,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
36.408,0.0445,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
46.715,0.1021,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
48.684,0.1154,1.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
51.677,0.1437,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
59.75,0.2499,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
62.595,0.2997,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
70.742,0.4786,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
74.163,0.5718,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
78.116,0.6891,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
79.911,0.7515,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
82.071,0.8309,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
84.228,0.9059,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
87.549,1.0326,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
89.555,1.1166,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
91.151,1.1858,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
93.024,1.2618,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
94.09,1.3265,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
96.102,1.4003,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
98.418,1.5108,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
101.134,1.6346,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
103.977,1.7679,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
107.464,1.9474,2.0,None kPa,N/A,25749,['C'],A,Resistive pulse heating - millisecond,origin: commercial source,,,1991
