Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
8.25662,0.139359,0.00696794,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.31204,0.140955,0.00704775,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.46876,0.146678,0.0073339,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.70373,0.155611,0.00778056,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.76217,0.158407,0.00792037,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.88143,0.163805,0.00819023,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.94661,0.167306,0.00836528,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.96896,0.167952,0.00839759,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.04131,0.1708,0.00853999,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.18811,0.173785,0.00868924,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.21628,0.176479,0.00882397,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.45672,0.184752,0.00923759,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.53243,0.19167,0.0095835,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.73091,0.201776,0.0100888,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.83762,0.206363,0.0103182,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.99986,0.214244,0.0107122,None kPa,N/A,14658,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.27686,0.00239644,0.000119822,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.40932,0.00313158,0.000156579,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.50521,0.00374064,0.000187032,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.60524,0.00485589,0.000242795,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.69399,0.00453537,0.000226768,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.78007,0.00503293,0.000251647,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.7816,0.00574053,0.000287026,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.81119,0.00643392,0.000321696,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.81686,0.00704469,0.000352234,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.90881,0.00796617,0.000398308,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
2.98327,0.00736733,0.000368367,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.02518,0.00822803,0.000411402,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.07033,0.00899295,0.000449648,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.21657,0.0108078,0.000540391,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.28428,0.0118992,0.000594962,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.37397,0.0132828,0.000664141,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.45227,0.0145977,0.000729885,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.62549,0.0177201,0.000886005,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.73754,0.0196893,0.000984466,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.84433,0.0221768,0.00110884,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
3.94615,0.0236276,0.00118138,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.04454,0.0263187,0.00131594,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.151,0.0291294,0.00145647,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.30163,0.0332402,0.00166201,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.33431,0.0330126,0.00165063,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.37943,0.0345914,0.00172957,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.38481,0.0348979,0.0017449,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.42137,0.0354694,0.00177347,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.51021,0.0375547,0.00187773,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.5119,0.0368828,0.00184414,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.57928,0.0381742,0.00190871,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.58457,0.0404982,0.00202491,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.64413,0.0415105,0.00207553,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.68621,0.0425405,0.00212702,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.76676,0.0435295,0.00217647,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.76683,0.044738,0.0022369,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.85744,0.0473744,0.00236872,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
4.92655,0.0503278,0.00251639,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.00486,0.0526509,0.00263254,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.24927,0.0606631,0.00303316,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.28584,0.0625431,0.00312715,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.33099,0.0644121,0.00322061,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.36989,0.065325,0.00326625,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.37067,0.0664913,0.00332456,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.42738,0.067779,0.00338895,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.45772,0.0692474,0.00346237,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.50284,0.0703961,0.0035198,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.50719,0.0718123,0.00359061,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.54835,0.0721917,0.00360959,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.59842,0.0747238,0.00373619,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.64239,0.0752759,0.0037638,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.66191,0.0771686,0.00385843,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.6751,0.0783554,0.00391777,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.74729,0.0805732,0.00402866,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.78272,0.082243,0.00411215,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.83143,0.084359,0.00421795,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
5.95144,0.089095,0.00445475,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.0204,0.0937711,0.00468856,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.02357,0.0915503,0.00457751,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.1693,0.101253,0.00506264,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.26839,0.103795,0.00518974,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.28092,0.104679,0.00523396,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.32644,0.107904,0.00539518,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.4379,0.114967,0.00574833,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.45246,0.113858,0.00569289,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.49071,0.115952,0.00579761,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.62248,0.121981,0.00609904,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.67859,0.12511,0.00625551,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.79347,0.131505,0.00657523,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.84533,0.13509,0.00675451,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.91269,0.138217,0.00691085,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
6.95127,0.142204,0.00711021,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.06447,0.14788,0.00739399,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.13863,0.154115,0.00770576,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.18741,0.156263,0.00781313,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.23424,0.158543,0.00792714,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.26191,0.161473,0.00807366,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.40916,0.170713,0.00853566,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.52439,0.179188,0.00895938,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.56605,0.182698,0.00913488,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.81225,0.199342,0.0099671,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.85088,0.202443,0.0101221,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.88379,0.203093,0.0101547,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
7.99315,0.211915,0.0105958,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.26802,0.232334,0.0116167,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.31351,0.236801,0.0118401,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.3437,0.23975,0.0119875,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.40506,0.240558,0.0120279,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.51236,0.250779,0.0125389,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.54746,0.259476,0.0129738,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.54968,0.25559,0.0127795,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.64551,0.257966,0.0128983,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.70225,0.27044,0.013522,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.71571,0.267491,0.0133745,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.81875,0.276971,0.0138485,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.81973,0.28203,0.0141015,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.86713,0.279027,0.0139513,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
8.86997,0.289764,0.0144882,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.00564,0.29503,0.0147515,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.02126,0.292943,0.0146471,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.0274,0.295858,0.0147929,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.07824,0.280218,0.0140109,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.09065,0.273778,0.0136889,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.10617,0.29931,0.0149655,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.12712,0.265974,0.0132987,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.12998,0.257411,0.0128706,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.15848,0.269152,0.0134576,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.1932,0.249443,0.0124721,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.23083,0.233859,0.011693,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.24342,0.224605,0.0112303,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.27379,0.216386,0.0108193,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.29345,0.204247,0.0102124,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.35409,0.182296,0.00911482,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.42763,0.184032,0.00920162,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.48327,0.187435,0.00937174,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.49513,0.192196,0.0096098,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.68744,0.198893,0.00994464,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.74957,0.197594,0.00987969,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
9.82509,0.208916,0.0104458,None kPa,N/A,14659,['C'],A,Low temperature calorimetry set up,"not stated,99.9 weight % (total),,rod",99.9,Weight %,1964
600.0,23.4304,1.17152,1.33322e-06 kPa,N/A,17616,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
1000.0,24.8948,1.24474,None kPa,N/A,17616,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
1200.0,25.3132,1.26566,1.33322e-06 kPa,N/A,17617,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
1500.0,26.6521,1.3326,None kPa,N/A,17617,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
1700.0,27.8236,1.39118,None kPa,N/A,17617,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
2000.0,30.5432,1.52716,None kPa,N/A,17617,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
2200.0,33.472,1.6736,None kPa,N/A,17617,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
2500.0,39.748,1.9874,None kPa,N/A,17617,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
2700.0,43.0952,2.15476,None kPa,N/A,17617,['C'],A,Resistive pulse heating - microsecond,origin: commercial source,,,1968
1.2,0.00951,6.00001e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.25,0.00992,6.25001e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.3,0.01033,6.50001e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.35,0.01075,6.75001e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.4,0.01116,7.00001e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.45,0.01158,7.25001e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.5,0.012,7.50002e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.55,0.01242,7.75002e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.6,0.01284,8.00002e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.65,0.01327,8.25003e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.7,0.0137,8.50003e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.75,0.01412,8.75004e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.8,0.01456,9.00004e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.85,0.01499,9.25005e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.9,0.01543,9.50006e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
1.95,0.01587,9.75006e-05,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.0,0.01631,0.000100001,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.05,0.01675,0.000102501,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.1,0.0172,0.000105001,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.15,0.01765,0.000107501,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.2,0.0181,0.000110001,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.25,0.01856,0.000112501,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.3,0.01902,0.000115001,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.35,0.01948,0.000117502,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.4,0.01994,0.000120002,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.45,0.02041,0.000122502,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.5,0.02088,0.000125002,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.55,0.02136,0.000127502,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.6,0.02184,0.000130003,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.65,0.02232,0.000132503,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.7,0.0228,0.000135003,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.75,0.02329,0.000137504,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.8,0.02378,0.000140004,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
