Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
770.7,55.7351,1.67205,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
770.4,58.9777,1.76933,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
769.5,64.3416,1.93025,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
768.0,71.4795,2.14438,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
765.8,79.0818,2.37245,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
764.6,87.9477,2.63843,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
767.0,82.2951,2.46885,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
770.0,75.5756,2.26727,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
771.8,68.3122,2.04937,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
773.2,60.9944,1.82983,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
774.6,55.0405,1.65122,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
776.0,50.3837,1.51151,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
777.2,47.9152,1.43746,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
777.3,45.4843,1.36453,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
778.3,43.2709,1.29813,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
779.1,41.0869,1.23261,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
779.7,39.5304,1.18591,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
780.4,37.7815,1.13345,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
781.5,37.1539,1.11462,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
786.7,36.7732,1.1032,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
795.0,36.7732,1.1032,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
809.5,37.3715,1.12114,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
852.8,38.6518,1.15955,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
832.0,37.9991,1.13997,None kPa,N/A,36830,['C'],A,thermograms with automatic potentiometer,"not stated,99.6 %",99.6,Not Specified %,1977
