Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
273.15,27.0705,0.812114,None kPa,N/A,1068,['C'],A,Drop calorimetry,not stated,,,1913
150,24.6856,1.23428,101.325 kPa,N/A,1183,['C'],A,Not Described,not stated,,,1914
240,26.6102,1.33051,None kPa,N/A,1183,['C'],A,Not Described,not stated,,,1914
300,27.8654,1.39327,None kPa,N/A,1183,['C'],A,Not Described,not stated,,,1914
330,28.6604,1.43302,None kPa,N/A,1183,['C'],A,Not Described,not stated,,,1914
360,30.6687,1.53344,None kPa,N/A,1183,['C'],A,Not Described,not stated,,,1914
368,31.2963,1.56482,None kPa,N/A,1183,['C'],A,Not Described,not stated,,,1914
373,31.129,1.55645,None kPa,N/A,1183,['C'],A,Not Described,not stated,,,1914
,,,,,,,,,,,,
,,,,,,,,,,,,
87,22.0078,0.440157,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
87.9,22.1752,0.443504,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
89.7,22.1334,0.442667,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
91.5,22.5936,0.451872,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
92.2,22.9283,0.458566,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
105.2,23.3467,0.466934,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
107.2,23.5559,0.471118,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
108,23.5978,0.471955,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
121.9,23.7233,0.474466,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
124,23.7233,0.474466,None kPa,N/A,1528,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
16.95,2.47693,0.0495386,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
20.04,3.5815,0.0716301,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
23.25,5.05427,0.101085,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
26.17,6.4852,0.129704,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
29.4,8.07512,0.161502,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
34.56,10.3345,0.20669,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
41.4,12.9286,0.258571,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
49.5,15.8574,0.317147,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
58.1,17.8657,0.357314,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
117.6,23.5978,0.471955,None kPa,N/A,2365,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),,rod",99.9,Not Specified %,1926
,,,,,,,,,,,,
,,,,,,,,,,,,
65.2,18.6857,0.0186857,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
65.3,18.7067,0.0187067,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
65.5,18.7276,0.0187276,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
65.6,18.6816,0.0186816,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
65.7,18.7694,0.0187694,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
68.9,19.2422,0.0192422,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
69.1,19.3175,0.0193175,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
69.2,19.3594,0.0193594,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
69.3,19.2506,0.0192506,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
69.4,19.3092,0.0193092,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
69.5,19.3468,0.0193468,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
72.6,19.7694,0.0197694,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
72.7,19.782,0.019782,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
72.9,19.7736,0.0197736,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
73,19.8531,0.0198531,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
73.1,19.8196,0.0198196,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
73.2,19.7987,0.0197987,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
76.1,20.2171,0.0202171,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
76.3,20.2798,0.0202798,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
76.4,20.2129,0.0202129,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
76.5,20.2924,0.0202924,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
76.6,20.2506,0.0202506,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
81.7,20.9242,0.0209242,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
81.9,20.9409,0.0209409,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
82,20.9744,0.0209744,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
82.3,20.9953,0.0209953,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
82.5,21.0372,0.0210372,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
84.8,21.2589,0.0212589,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
84.9,21.3007,0.0213007,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
85.2,21.3217,0.0213217,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
85.4,21.3635,0.0213635,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
85.6,21.3342,0.0213342,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
89.1,21.7233,0.0217233,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
89.3,21.7191,0.0217191,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
89.4,21.7401,0.0217401,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
89.7,21.7777,0.0217777,None kPa,N/A,8148,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
55.7,16.8364,0.0168364,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
57,17.1502,0.0171502,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
60.1,17.7736,0.0177736,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
62.9,18.3008,0.0183008,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
65.6,18.715,0.018715,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
69.3,19.3133,0.0193133,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
72.9,19.8071,0.0198071,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
76.4,20.2464,0.0202464,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
79.5,20.648,0.020648,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
82.1,20.9618,0.0209618,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
85.2,21.3091,0.0213091,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
89.4,21.7275,0.0217275,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
93.4,22.0246,0.0220246,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
98.3,22.3677,0.0223677,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
99.1,22.4053,0.0224053,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
102.9,22.6731,0.0226731,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
108.4,22.9827,0.0229827,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
113.2,23.2003,0.0232003,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
115.4,23.2965,0.0232965,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
120.4,23.5057,0.0235057,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
124.3,23.648,0.023648,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
128.1,23.8028,0.0238028,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
130,23.8739,0.0238739,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
130.8,23.8781,0.0238781,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
132.5,23.9576,0.0239576,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
133.3,23.9911,0.0239911,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
135.2,24.0747,0.0240747,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
135.9,24.0873,0.0240873,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
138.9,24.1835,0.0241835,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
139.6,24.2505,0.0242505,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
142.2,24.3007,0.0243007,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
144.3,24.3844,0.0243844,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
145.7,24.4178,0.0244178,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
147.6,24.4931,0.0244931,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
148.4,24.4848,0.0244848,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
149.4,24.5015,0.0245015,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
151,24.5768,0.0245768,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
154.8,24.6521,0.0246521,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
155.9,24.7191,0.0247191,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
160.2,24.8279,0.0248279,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
160.3,24.7609,0.0247609,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
165.1,24.9492,0.0249492,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
166,24.9074,0.0249074,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
170.4,25.0663,0.0250663,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
171.6,25.0663,0.0250663,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
172.7,25.1124,0.0251124,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
175.5,25.2421,0.0252421,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
176.6,25.2588,0.0252588,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
181.1,25.2212,0.0252212,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
181.6,25.3801,0.0253801,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
182,25.4262,0.0254262,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
183.9,25.3048,0.0253048,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
186.9,25.4262,0.0254262,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
187.8,25.6605,0.0256605,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
187.8,25.5893,0.0255893,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
191.3,25.6228,0.0256228,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
192.9,25.7567,0.0257567,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
194,25.7149,0.0257149,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
197.2,25.8111,0.0258111,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
198.3,25.8906,0.0258906,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
199.2,25.9199,0.0259199,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
201.9,25.9659,0.0259659,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
202.6,25.9952,0.0259952,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
205.3,26.0328,0.0260328,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
207.4,26.0705,0.0260705,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
207.9,25.9115,0.0259115,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
208.5,26.1291,0.0261291,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
209.4,26.1249,0.0261249,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
210.7,26.0287,0.0260287,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
212.6,26.1877,0.0261877,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
213.7,26.2044,0.0262044,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
214.8,26.242,0.026242,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
214.9,26.1333,0.0261333,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
218,26.3174,0.0263174,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
220,26.3592,0.0263592,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
221.2,26.3174,0.0263174,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
225.2,26.3718,0.0263718,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
225.3,26.4638,0.0264638,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
230.6,26.5517,0.0265517,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
230.8,26.4973,0.0264973,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
234.9,26.6312,0.0266312,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
236.1,26.6521,0.0266521,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
240.4,26.6939,0.0266939,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
241.7,26.7232,0.0267232,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
243.1,26.7441,0.0267441,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
248.3,26.8696,0.0268696,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
253.8,27.0537,0.0270537,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
258.8,27.1416,0.0271416,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
264,27.2504,0.0272504,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
267,27.3257,0.0273257,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
269.4,27.3926,0.0273926,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
274.7,27.5014,0.0275014,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
276.9,27.5767,0.0275767,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
279,27.6479,0.0276479,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
281,27.7106,0.0277106,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
283.1,27.7483,0.0277483,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
285.2,27.7818,0.0277818,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
289.1,27.8989,0.0278989,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
293.9,28.0077,0.0280077,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
298.4,28.1458,0.0281458,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
299.8,28.1834,0.0281834,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
303.9,28.3215,0.0283215,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
304.4,28.3257,0.0283257,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
312.9,28.5684,0.0285684,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
313.3,28.606,0.028606,None kPa,N/A,8149,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
147.9,24.4555,0.0244555,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
149.5,24.489,0.024489,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
151.2,24.5475,0.0245475,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
155.4,24.627,0.024627,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
156.2,24.6982,0.0246982,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
160.4,24.8028,0.0248028,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
160.5,24.7525,0.0247525,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
165.5,24.9199,0.0249199,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
166.3,24.899,0.024899,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
170.4,25.0454,0.0250454,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
171.4,25.0454,0.0250454,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
175.7,25.2044,0.0252044,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
176.9,25.2295,0.0252295,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
181.9,25.3592,0.0253592,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
182.2,25.3843,0.0253843,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
188.1,25.6312,0.0256312,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
188.7,25.5768,0.0255768,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
193.2,25.7358,0.0257358,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
194.4,25.6939,0.0256939,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
198.4,25.8697,0.0258697,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
199.6,25.9115,0.0259115,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
202.9,25.9659,0.0259659,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
206.1,25.9868,0.0259868,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
208.9,26.0914,0.0260914,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
209.9,26.0831,0.0260831,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
214.2,26.1584,0.0261584,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
215,26.2002,0.0262002,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
220.2,26.3174,0.0263174,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
225.6,26.4303,0.0264303,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
230.7,26.5391,0.0265391,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
234.9,26.6186,0.0266186,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
236.2,26.6353,0.0266353,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
243.4,26.7441,0.0267441,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
248.8,26.8487,0.0268487,None kPa,N/A,8150,['C'],A,Adiabatic calorimeter (non-vacuum) ,not stated,,,1954
1.5,0.00372376,7.45E-05,0.266645 kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2,0.00665256,0.000133051,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.5,0.0110876,0.000110876,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3,0.0173636,0.000173636,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.5,0.0258153,0.000258153,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4,0.0368192,0.000368192,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5,0.0686176,0.000686176,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
6,0.116734,0.00116734,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
7,0.187443,0.00187443,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
8,0.280328,0.00280328,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
9,0.405848,0.00405848,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
10,0.548104,0.00548104,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
12,0.912112,0.00912112,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
