Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
4.343,0.00847,0.0001694,None kPa,N/A,17537,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1967
4.353,0.00849,0.0001698,None kPa,N/A,17537,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1967
4.526,0.00982,0.0001964,None kPa,N/A,17537,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1967
0.0266,0.003733,7.466e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0275,0.003509,7.018e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0289,0.003165,6.33e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0295,0.003038,6.076e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0304,0.002843,5.686e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0311,0.002729,5.458e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0335,0.002359,4.718e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0342,0.002259,4.518e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0349,0.002164,4.328e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.035,0.002144,4.288e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0383,0.0018,3.6e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0393,0.001706,3.412e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0412,0.001556,3.112e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0418,0.001508,3.016e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0429,0.001442,2.884e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.044,0.001365,2.73e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0453,0.001291,2.582e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0482,0.001152,2.304e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0489,0.001118,2.236e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0537,0.000929,1.858e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.054,0.000912,1.824e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0578,0.000804,1.608e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0653,0.000628,1.256e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0663,0.000612,1.224e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0667,0.000602,1.204e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0702,0.000549,1.098e-05,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0756,0.000477,9.54e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0774,0.000454,9.08e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0779,0.000452,9.04e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.078,0.00045,9e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0801,0.000427,8.54e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0855,0.000385,7.7e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0855,0.000381,7.62e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0906,0.000337,6.74e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.091,0.00034,6.8e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0936,0.000322,6.44e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0956,0.000306,6.12e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0964,0.0003,6e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
0.0979,0.000294,5.88e-06,None kPa,N/A,19997,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9995 % (total),mass spectrometry",99.9995,Not Specified %,1971
