Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
624.35,38.435,0.38435,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.4,38.486,0.38486,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.45,38.526,0.38526,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.51,38.603,0.38603,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.55,38.655,0.38655,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.6,38.693,0.38693,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.65,38.744,0.38744,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.7,38.78,0.3878,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.75,38.817,0.38817,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.78,38.854,0.38854,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.83,38.889,0.38889,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.88,38.919,0.38919,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.92,38.974,0.38974,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
624.97,39.032,0.39032,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.01,39.075,0.39075,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.06,39.137,0.39137,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.1,39.205,0.39205,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.14,39.249,0.39249,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.18,39.311,0.39311,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.22,39.367,0.39367,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.25,39.336,0.39336,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.29,39.305,0.39305,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.33,39.232,0.39232,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.38,39.136,0.39136,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.4,39.002,0.39002,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.43,38.864,0.38864,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.47,38.716,0.38716,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.52,38.472,0.38472,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.57,38.179,0.38179,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.63,37.895,0.37895,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.69,37.681,0.37681,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.73,37.496,0.37496,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.79,37.326,0.37326,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.83,37.168,0.37168,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.88,37.012,0.37012,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.92,36.836,0.36836,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
625.99,36.707,0.36707,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.04,36.593,0.36593,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.1,36.482,0.36482,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.15,36.368,0.36368,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.21,36.274,0.36274,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.28,36.166,0.36166,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.33,36.092,0.36092,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.37,36.03,0.3603,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.42,35.968,0.35968,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.47,35.891,0.35891,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.52,35.834,0.35834,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.58,35.772,0.35772,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.63,35.703,0.35703,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.71,35.594,0.35594,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.75,35.55,0.3555,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.8,35.496,0.35496,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.85,35.449,0.35449,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.89,35.404,0.35404,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.94,35.354,0.35354,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
626.99,35.294,0.35294,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.05,35.247,0.35247,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.11,35.182,0.35182,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.17,35.144,0.35144,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.21,35.091,0.35091,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.26,35.066,0.35066,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.33,34.994,0.34994,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.37,34.958,0.34958,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
627.43,34.901,0.34901,None kPa,N/A,23244,['C'],A,AC calorimetry,"not stated,99.994 % (total),spectroscopy,rod",99.994,Not Specified %,1978
622.998,38.0618,1.52247,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
623.195,38.1419,1.52568,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
623.424,38.2184,1.52874,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
623.647,38.2894,1.53158,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
623.965,38.4042,1.53617,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
624.28,38.5061,1.54024,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
624.515,38.6045,1.54418,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
624.688,38.6664,1.54666,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
624.861,38.742,1.54968,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
624.973,38.8049,1.5522,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.099,38.886,1.55544,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.206,38.9324,1.5573,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.31,38.9032,1.55613,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.415,38.7865,1.55146,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.52,38.5439,1.54176,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.542,38.4381,1.53752,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.598,38.2429,1.52972,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.726,37.7141,1.50856,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.833,37.3183,1.49273,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
625.942,37.052,1.48208,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
626.022,36.8678,1.47471,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
626.112,36.7164,1.46866,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
626.213,36.5832,1.46333,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
626.362,36.4336,1.45734,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
626.527,36.3424,1.4537,None kPa,N/A,23426,['C'],A,AC calorimetry,"not stated,99.7 weight % (total),estimated by the compiler,rod",99.7,Weight %,1979
623.007,37.8065,1.51226,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
623.221,37.8684,1.51474,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
623.554,37.9521,1.51808,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
623.882,38.0541,1.52216,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.186,38.1342,1.52537,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.426,38.1979,1.52792,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.621,38.2689,1.53076,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.8,38.3308,1.53323,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.954,38.3928,1.53571,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.112,38.4328,1.53731,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.321,38.4072,1.53629,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.494,38.3123,1.53249,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.608,38.1189,1.52476,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.687,37.8308,1.51323,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.757,37.3894,1.49558,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.79,37.0831,1.48332,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.841,36.7019,1.46808,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.902,36.339,1.45356,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.984,35.9952,1.43981,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.08,35.6952,1.42781,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.184,35.4544,1.41818,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.34,35.2009,1.40804,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.529,35.0112,1.40045,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.781,34.825,1.393,None kPa,N/A,23427,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
623.004,37.5986,1.50394,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
623.368,37.8081,1.51232,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
623.653,37.9812,1.51925,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
623.936,38.1762,1.52705,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.146,38.3311,1.53324,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.529,38.672,1.54688,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
624.867,39.0274,1.5611,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.011,39.2134,1.56854,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.118,39.3592,1.57437,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.2,39.4704,1.57882,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.245,39.5087,1.58035,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.293,39.4868,1.57947,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.379,39.2369,1.56948,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.443,38.9597,1.55839,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.521,38.604,1.54416,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.69,37.8326,1.5133,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.847,37.2399,1.4896,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
625.968,36.9225,1.4769,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.157,36.5103,1.46041,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.3,36.2695,1.45078,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.461,36.0251,1.441,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
626.697,35.7022,1.42809,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
627.001,35.3757,1.41503,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
627.253,35.1567,1.40627,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
627.481,34.9815,1.39926,None kPa,N/A,23428,['C'],A,AC calorimetry,"not stated,99.99 mole % (total),chemical analysis",99.99,Mole %,1979
370.0,27.67,0.22,7.33273e-06 kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
378.0,27.67,0.22,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
384.0,27.75,0.22,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
391.0,28.36,0.23,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
398.0,28.15,0.23,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
405.0,28.56,0.23,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
412.0,28.56,0.23,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
489.0,30.38,0.24,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
502.0,30.9,0.25,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
516.0,31.41,0.26,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
530.0,31.89,0.26,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
545.0,32.65,0.27,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
552.0,32.9,0.28,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
587.0,33.67,0.29,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
594.0,34.16,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
601.0,34.9,0.31,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
608.0,35.39,0.32,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
615.0,36.12,0.33,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
622.0,36.86,0.33,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
628.0,37.35,0.34,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
635.0,34.06,0.31,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
642.0,32.41,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
648.0,31.54,0.29,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
655.0,31.22,0.29,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
664.0,31.7,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
671.0,31.46,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
678.0,30.96,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
680.0,30.96,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
684.0,30.96,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
687.0,30.96,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
694.0,30.72,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
702.0,30.96,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
710.0,30.96,0.3,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
718.0,30.96,0.31,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
726.0,30.72,0.31,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
733.0,30.72,0.31,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
740.0,30.72,0.31,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
747.0,30.72,0.31,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
760.0,30.72,0.32,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
767.0,30.72,0.32,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
774.0,30.72,0.32,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
781.0,30.96,0.32,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
787.0,30.96,0.33,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
794.0,30.96,0.33,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
