Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
0.8721,0.0006063,6.063e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
0.8959,0.0006258,6.258e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
0.9048,0.0006259,6.259e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
0.9216,0.000633,6.33e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
0.9265,0.0006466,6.466e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
0.9598,0.0006677,6.677e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
1.015,0.0007115,7.115e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
1.0549,0.0007321,7.321e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
1.1165,0.0008043,8.043e-06,None kPa,N/A,10381,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1958
0.4207,0.000277,1.108e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4236,0.000279,1.116e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4253,0.000285,1.14e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4279,0.000288,1.152e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4365,0.000302,1.208e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4458,0.000317,1.268e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4654,0.000352,1.408e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4735,0.000366,1.464e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4816,0.00038,1.52e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.49,0.000396,1.584e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.497,0.000408,1.632e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5163,0.000451,1.804e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5278,0.000473,1.892e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5387,0.000499,1.996e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5474,0.000515,2.06e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5556,0.000526,2.104e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5651,0.00055,2.2e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5762,0.000581,2.324e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5982,0.000619,2.476e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6087,0.000655,2.62e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6191,0.000674,2.696e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6393,0.000721,2.884e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6537,0.000752,3.008e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6672,0.000797,3.188e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6809,0.00082,3.28e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6938,0.000859,3.436e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7047,0.000885,3.54e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7168,0.000926,3.704e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7283,0.00094,3.76e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7389,0.000981,3.924e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.744,0.001001,4.004e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7579,0.001022,4.088e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7712,0.001071,4.284e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7826,0.001108,4.432e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7851,0.00111,4.44e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7948,0.001116,4.464e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7952,0.001138,4.552e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8063,0.00116,4.64e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8064,0.001157,4.628e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8187,0.00121,4.84e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8232,0.001201,4.804e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8306,0.001227,4.908e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8396,0.001221,4.884e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8432,0.00117,4.68e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8492,0.001027,4.108e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7331,0.000964,3.856e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.745,0.000997,3.988e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7566,0.001033,4.132e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7866,0.001102,4.408e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7981,0.001136,4.544e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8196,0.001195,4.78e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8244,0.001214,4.856e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8352,0.001227,4.908e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8463,0.001136,4.544e-05,None kPa,N/A,10497,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8591,0.000749,2.996e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8627,0.000748,2.992e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8735,0.000639,2.556e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8891,0.000632,2.528e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8892,0.00063,2.52e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9053,0.00063,2.52e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9183,0.000642,2.568e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9462,0.000665,2.66e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9723,0.000687,2.748e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9915,0.000723,2.892e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.079,0.000776,3.104e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.141,0.000829,3.316e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.195,0.000878,3.512e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.288,0.000954,3.816e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.331,0.00102,4.08e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.37,0.001041,4.164e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.563,0.001253,5.012e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.577,0.001265,5.06e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.873,0.001637,6.548e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.897,0.001658,6.632e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.322,0.0023,9.2e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.352,0.0024,9.6e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.794,0.00329,0.0001316,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.841,0.0034,0.000136,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.884,0.00349,0.0001396,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.126,0.00412,0.0001648,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.214,0.00438,0.0001752,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.295,0.00457,0.0001828,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.541,0.0054,0.000216,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.756,0.00602,0.0002408,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.847,0.00629,0.0002516,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.94,0.00694,0.0002776,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.043,0.00731,0.0002924,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.145,0.0078,0.000312,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.239,0.00819,0.0003276,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8521,0.000967,3.868e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8689,0.000648,2.592e-05,None kPa,N/A,10498,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
