Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.92,0.033723,0.00101169,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
2.93,0.0325934,0.000977801,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.02,0.037656,0.00112968,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.12,0.0414634,0.0012439,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.13,0.0430952,0.00129286,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.22,0.0472792,0.00141838,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.22,0.0464424,0.00139327,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.33,0.0514632,0.0015439,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.43,0.058576,0.00175728,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.54,0.0656888,0.00197066,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.54,0.0673624,0.00202087,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.63,0.0715464,0.00214639,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.63,0.0728016,0.00218405,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.74,0.0811696,0.00243509,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.83,0.0874456,0.00262337,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.95,0.0979056,0.00293717,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
3.95,0.0991608,0.00297482,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
4.02,0.108784,0.00326352,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
4.05,0.113386,0.00340159,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
4.13,0.123428,0.00370284,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
4.14,0.12301,0.00369029,None kPa,N/A,8713,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),,rod",99.95,Not Specified %,1955
20.64,7.54794,0.0377397,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
21.48,7.99562,0.0399781,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
22.81,8.78222,0.0439111,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
24.82,9.48094,0.0474047,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
27.14,10.665,0.0533251,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
29.47,11.5562,0.057781,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
31.72,12.4181,0.0620906,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
34.19,13.4976,0.0674879,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
36.89,14.4683,0.0723414,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
39.09,15.167,0.075835,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
41.92,15.941,0.0797052,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
45.0,16.7402,0.0837009,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
48.19,17.3845,0.0869226,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
49.5,17.5477,0.0877385,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
50.26,17.6816,0.0884079,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
51.57,17.9954,0.0899769,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
52.05,18.0498,0.0902489,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
53.03,18.1,0.0904999,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
53.51,18.3176,0.0915878,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
56.46,18.715,0.0935752,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
57.86,18.9703,0.0948513,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
58.96,19.2673,0.0963366,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
60.24,19.4933,0.0974663,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
60.94,19.6732,0.0983658,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
62.43,19.8531,0.0992654,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
62.75,19.9995,0.0999976,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
64.59,19.9953,0.0999767,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
64.77,20.0999,0.1005,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
65.66,20.238,0.10119,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
68.32,20.4054,0.102027,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
69.06,20.5978,0.102989,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
69.38,20.669,0.103345,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
70.4,20.7568,0.103784,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
71.2,20.9535,0.104767,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
73.32,21.3007,0.106504,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
75.8,21.5769,0.107884,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
78.78,21.7861,0.10893,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
79.08,21.9242,0.109621,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
81.32,22.1752,0.110876,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
82.22,22.2756,0.111378,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
84.22,22.2463,0.111232,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
86.21,22.3718,0.111859,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
89.21,22.4848,0.112424,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
90.52,22.5308,0.112654,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
93.14,22.6647,0.113324,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
96.31,22.7777,0.113888,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
104.62,23.2045,0.116022,None kPa,N/A,10165,['C'],A,Drop calorimetry,origin: synthesized by others,,,1958
302.72,26.04,0.07812,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
317.55,26.08,0.07824,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
332.38,26.33,0.07899,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
347.11,26.52,0.07956,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
360.48,26.59,0.07977,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
375.29,26.77,0.08031,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
390.06,27.04,0.08112,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
404.82,27.19,0.08157,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
419.59,27.38,0.08214,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
434.37,27.52,0.08256,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
449.16,27.7,0.0831,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
464.0,27.85,0.08355,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
478.88,28.12,0.08436,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
489.89,28.4,0.0852,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
504.76,28.4,0.0852,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
534.56,28.94,0.08682,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
537.03,29.02,0.08706,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
539.49,29.29,0.08787,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
529.93,28.89,0.08667,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
311.44,26.11,0.07833,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
320.44,26.08,0.07824,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
328.23,26.14,0.07842,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
337.25,26.4,0.0792,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
346.25,26.38,0.07914,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
457.68,27.62,0.08286,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
472.53,27.98,0.08394,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
487.41,28.36,0.08508,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
502.32,28.5,0.0855,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
517.27,28.75,0.08625,None kPa,N/A,22006,['C'],A,Adiabatic Shield Calorimetry,"origin: commercial source,99.9999 weight % (total),mass spectrometry,rod",99.9999,Weight %,1975
443.9,27.47,0.08241,None kPa,N/A,25370,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1989
463.3,27.7,0.0831,None kPa,N/A,25370,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1989
