Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
61.65,22.3426,0.335138,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
62.15,22.3007,0.334511,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
65.15,22.4681,0.337021,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
66.15,22.489,0.337335,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
69.15,22.7191,0.340787,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
79.15,23.1794,0.34769,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
82.15,23.4932,0.352397,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
86.15,23.6814,0.355222,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
90.15,23.8279,0.357418,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
94.15,24.058,0.36087,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
201.15,26.8613,0.402919,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
206.15,26.9031,0.403547,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
209.15,27.2797,0.409195,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
214.15,27.5307,0.412961,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
228.15,27.6981,0.415471,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
230.15,27.6562,0.414844,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
233.15,29.0788,0.436182,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
233.15,28.0328,0.420492,None kPa,N/A,883,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1911
31.1,16.2758,0.162758,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
36.6,18.2422,0.182422,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
43.0,19.6648,0.196648,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
62.0,22.3426,0.223426,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
65.0,22.4681,0.224681,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
69.0,22.7191,0.227191,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
80.5,23.3467,0.233467,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
86.0,23.6814,0.236814,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
92.0,24.2254,0.242254,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
164.0,26.1918,0.261918,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
168.0,26.3174,0.263174,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
201.0,26.8613,0.268613,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
207.0,27.0914,0.270914,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
213.0,27.5307,0.275307,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
214.0,27.5307,0.275307,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
229.0,27.6772,0.276772,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
232.0,28.0328,0.280328,None kPa,N/A,1065,['C'],A,Low temperature calorimetry set up,not stated,,,1913
18.7,9.42237,0.141336,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
20.3,10.5688,0.158532,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
22.6,11.7821,0.176732,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
27.5,14.4725,0.217087,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
30.3,15.6607,0.234911,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
34.2,17.0791,0.256186,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
37.7,18.1878,0.272818,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
45.0,19.987,0.299805,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
52.9,21.4053,0.32108,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
67.9,23.4178,0.351268,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
87.5,24.2672,0.364008,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
109.4,25.0371,0.375556,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
138.0,25.7944,0.386915,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
191.7,27.2044,0.408066,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
231.8,28.7148,0.430722,None kPa,N/A,1704,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1922
197.6,26.8194,0.268194,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
199.4,27.1751,0.271751,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
201.1,27.196,0.27196,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
207.5,27.1751,0.271751,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
208.05,27.2588,0.272588,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
208.6,27.5726,0.275726,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
209.9,27.4052,0.274052,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
212.9,27.2169,0.272169,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
214.45,27.2588,0.272588,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
217.6,27.6144,0.276144,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
218.9,27.9491,0.279491,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
222.9,27.8236,0.278236,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
227.4,28.1165,0.281165,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
229.2,28.4094,0.284094,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
229.65,28.2629,0.282629,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
231.0,28.2629,0.282629,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
231.0,28.2002,0.282002,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
232.4,28.1918,0.281918,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
232.7,28.3884,0.283884,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
233.8,28.2629,0.282629,None kPa,N/A,3186,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1930
0.3522,0.000233,4.66e-06,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.3669,0.000263,5.249e-06,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.3968,0.000336,6.679e-06,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.4243,0.000406,8.04e-06,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.178,0.01133,0.000201,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.286,0.01662,0.0002899,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.451,0.02733,0.0004643,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.665,0.04793,0.0007861,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.822,0.06871,0.001097,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.0,0.09815,0.00152,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.241,0.1503,0.002228,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.485,0.216,0.003057,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.842,0.3356,0.004421,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
3.23,0.4956,0.006002,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
3.499,0.6268,0.007129,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
3.746,0.7548,0.008074,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
3.956,0.8747,0.008853,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
4.121,0.9656,0.009336,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
4.273,1.0367,0.009591,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.172,0.01299,0.0002306,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.284,0.01826,0.0003186,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.399,0.0252,0.0004317,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.554,0.03769,0.0006296,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.738,0.0577,0.0009348,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.896,0.08025,0.001265,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.092,0.1157,0.001762,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.301,0.1624,0.00238,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.535,0.2262,0.00317,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
2.837,0.3262,0.004302,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
3.139,0.4468,0.005523,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
3.534,0.6276,0.007078,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
3.948,0.852,0.008641,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
4.341,1.0843,0.009829,None kPa,N/A,14589,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.4529,0.000488,9.625e-06,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.4809,0.000587,1.153e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.5173,0.000729,1.425e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.5766,0.001001,1.94e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.6328,0.001323,2.544e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.7189,0.001968,3.738e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.779,0.002535,4.773e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.848,0.003383,6.306e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.9228,0.004542,8.374e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.9947,0.005943,0.0001084,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.4745,0.001406,2.765e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.5069,0.001592,3.116e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.547,0.001828,3.558e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.6044,0.00223,4.306e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.6684,0.00275,5.262e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.7505,0.003583,6.775e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.7984,0.004179,7.847e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.8538,0.004993,9.299e-05,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.9005,0.005677,0.000105,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.958,0.006825,0.0001252,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
1.021,0.008249,0.0001499,None kPa,N/A,14590,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1964
0.1844,0.0004719,1.4157e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1942,0.0004852,1.4556e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2057,0.0005054,1.5162e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2158,0.0005159,1.5477e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2274,0.0005456,1.6368e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2372,0.0005698,1.7094e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2411,0.0005715,1.7145e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2428,0.0005809,1.7427e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2504,0.0005985,1.7955e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2562,0.0006161,1.8483e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2681,0.0006453,1.9359e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2715,0.0006543,1.9629e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2749,0.0006635,1.9905e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2782,0.000673,2.019e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.281,0.0006835,2.0505e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2975,0.0007296,2.1888e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3025,0.0007473,2.2419e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3071,0.000766,2.298e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3095,0.000768,2.304e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3259,0.0008144,2.4432e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3349,0.0008485,2.5455e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3365,0.0008458,2.5374e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3376,0.0008592,2.5776e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.338,0.0008626,2.5878e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3402,0.0008705,2.6115e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3417,0.0008651,2.5953e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3572,0.0009256,2.7768e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3697,0.0009739,2.9217e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3736,0.0009913,2.9739e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3786,0.001011,3.033e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4075,0.00114,3.42e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4161,0.001169,3.507e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4277,0.001225,3.675e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4324,0.001244,3.732e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4447,0.0013,3.9e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4686,0.001431,4.293e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.471,0.001429,4.287e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4733,0.001446,4.338e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.488,0.001537,4.611e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5152,0.001687,5.061e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5174,0.0017,5.1e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.541,0.001849,5.547e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.567,0.002025,6.075e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5689,0.002033,6.099e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.6019,0.002287,6.861e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.624,0.002462,7.386e-05,None kPa,N/A,14805,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1238,1.409e-05,4.227e-07,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1466,2.04e-05,6.12e-07,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1515,2.34e-05,7.02e-07,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.17,2.93e-05,8.79e-07,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1748,3.35e-05,1.005e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1913,4.04e-05,1.212e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1984,4.67e-05,1.401e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2185,6.15e-05,1.845e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2224,6.4e-05,1.92e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2461,8.42e-05,2.526e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2507,8.9e-05,2.67e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2753,0.0001179,3.537e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2795,0.0001229,3.687e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2828,0.0001278,3.834e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3017,0.0001529,4.587e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3125,0.000168,5.04e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.315,0.0001739,5.217e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3328,0.0002061,6.183e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3646,0.0002655,7.965e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3934,0.0003332,9.996e-06,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4353,0.0004441,1.3323e-05,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4456,0.0004783,1.4349e-05,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4832,0.0005998,1.7994e-05,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5326,0.000799,2.397e-05,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5873,0.00107,3.21e-05,None kPa,N/A,14806,['C'],A,Low temperature calorimetry set up,not stated,,,1964
14.9,7.4433,0.074433,None kPa,N/A,7546,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
16.28,8.2718,0.082718,None kPa,N/A,7546,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
17.9,9.1379,0.091379,None kPa,N/A,7546,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
19.84,10.201,0.10201,None kPa,N/A,7546,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
22.02,11.355,0.11355,None kPa,N/A,7546,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
24.31,12.393,0.12393,None kPa,N/A,7546,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
27.04,13.539,0.13539,None kPa,N/A,7546,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
197.57,27.217,0.054434,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
203.71,27.397,0.054794,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
209.92,27.61,0.05522,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
216.42,27.84,0.05568,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
222.94,28.083,0.056166,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
229.26,28.288,0.056576,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
222.46,28.037,0.056074,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
229.09,28.301,0.056602,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
30.2,14.816,0.029632,None kPa,N/A,7547,['C'],A,Closed cup calorimetry,"origin: commercial source,99.9994 % (total),stated by supplier",99.9994,Not Specified %,1953
