Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.76,0.0175,0.0002625,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
1.87,0.0187,0.0002805,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
1.97,0.0195,0.0002925,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.05,0.0205,0.0003075,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.13,0.0212,0.000318,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.24,0.0223,0.0003345,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.35,0.0235,0.0003525,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.44,0.0244,0.000366,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.56,0.0259,0.0003885,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.65,0.0265,0.0003975,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.75,0.0276,0.000414,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.84,0.0292,0.000438,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
2.93,0.0302,0.000453,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.03,0.0314,0.000471,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.12,0.0321,0.0004815,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.19,0.033,0.000495,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.28,0.0343,0.0005145,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.37,0.0352,0.000528,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.44,0.0359,0.0005385,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.56,0.0375,0.0005625,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.68,0.0393,0.0005895,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.78,0.0403,0.0006045,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.89,0.0417,0.0006255,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
3.99,0.0434,0.000651,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
4.12,0.045,0.000675,None kPa,N/A,9791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 % (total),,rod",99.98,Not Specified %,1957
1.5,0.0144,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
1.6,0.0154,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
1.7,0.01642,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
1.8,0.01745,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
1.9,0.01848,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.0,0.01953,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.1,0.02059,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.2,0.02167,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.3,0.02275,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.4,0.02385,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.5,0.02496,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.6,0.02609,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.7,0.02723,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.8,0.02839,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
2.9,0.02956,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.0,0.03075,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.1,0.03196,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.2,0.03318,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.3,0.03443,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.4,0.03569,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.5,0.03697,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.6,0.03828,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.7,0.0396,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.8,0.04095,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
3.9,0.04232,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
4.0,0.04371,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
4.1,0.04512,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
4.2,0.04656,0.0004,None kPa,N/A,13895,['C'],A,Low temperature calorimetry set up,not stated,,,1963
30.43,2.99491,0.00149745,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
36.55,4.50868,0.00225434,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
41.87,5.88856,0.00294428,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
46.58,7.14711,0.00357355,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
51.2,8.56046,0.00428023,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
55.73,9.56881,0.0047844,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
60.25,10.7487,0.00537435,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
64.78,11.8031,0.00590153,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
69.9,12.8867,0.00644336,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
74.45,13.7988,0.00689942,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
78.75,14.6063,0.00730317,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
82.38,15.3218,0.0076609,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
88.6,16.1963,0.00809813,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
94.53,17.1544,0.0085772,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
100.64,18.0247,0.00901234,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
107.42,18.623,0.00931149,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
114.42,19.3343,0.00966713,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
125.57,20.3719,0.0101859,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
132.85,20.8321,0.0104161,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
140.34,21.4179,0.0107089,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
148.82,21.9158,0.0109579,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
157.88,22.4137,0.0112068,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
166.75,22.7735,0.0113868,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
175.49,23.1835,0.0115918,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
184.09,23.489,0.0117445,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
192.55,23.8614,0.0119307,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
200.85,23.9827,0.0119913,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
207.12,24.1208,0.0120604,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
216.55,24.4011,0.0122005,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
225.88,24.581,0.0122905,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
235.12,24.8195,0.0124097,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
244.27,25.0622,0.0125311,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
253.4,25.1166,0.0125583,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
262.36,25.422,0.012711,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
271.28,25.5642,0.0127821,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
277.59,25.535,0.0127675,None kPa,N/A,13915,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1963
64.91,11.9106,0.238212,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
66.2,12.1641,0.243283,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
66.49,12.2926,0.245852,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
79.67,14.9875,0.29975,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
80.05,15.2243,0.304486,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
80.64,15.1758,0.303516,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
81.26,15.2963,0.305926,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
81.62,15.3816,0.307633,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
82.1,15.6837,0.313674,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
82.66,15.5477,0.310955,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
82.99,15.677,0.313541,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
83.49,15.7293,0.314587,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
83.8,15.9092,0.318185,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
84.2,15.9791,0.319582,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
85.1,16.0921,0.321842,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
85.73,16.0946,0.321892,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
85.84,16.0251,0.320503,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
86.1,16.0791,0.321582,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
86.44,15.9699,0.319398,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
86.75,16.4289,0.328578,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
86.77,16.3435,0.326871,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
87.42,16.3406,0.326812,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
87.84,16.4933,0.329867,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
88.5,16.5017,0.330034,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
89.29,16.7699,0.335398,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
89.95,16.7745,0.33549,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
90.28,16.7979,0.335958,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
90.74,16.8239,0.336477,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
91.78,17.1264,0.342527,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
92.16,17.2067,0.344134,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
92.78,17.3837,0.347674,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
93.22,17.3305,0.346611,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
93.6,17.3929,0.347858,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
94.7,17.5661,0.351322,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
95.03,17.6515,0.353029,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
95.47,17.6699,0.353397,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
95.92,17.7485,0.354971,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
96.66,17.7326,0.354653,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
97.49,17.8577,0.357155,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
98.63,17.9305,0.358611,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
99.27,18.0335,0.360669,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
99.7,18.2004,0.364008,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
100.31,18.3222,0.366443,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
101.05,18.3335,0.366669,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
101.7,18.2916,0.365832,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
102.52,18.5556,0.371112,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
103.13,18.4619,0.369238,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
103.66,18.6071,0.372142,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
104.1,18.6523,0.373045,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
104.91,18.638,0.372761,None kPa,N/A,12841,['C'],A,Low temperature calorimetry set up,"not stated,99.96 % (total),,ingot",99.96,Not Specified %,1962
1.0,0.00962145,0.00014,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
2.0,0.0197916,0.00028,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
3.0,0.0310592,0.00042,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
4.0,0.0439728,0.00056,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
4.42,0.047,0.00235,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
5.15,0.062,0.0031,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
6.24,0.084,0.0042,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
7.08,0.102,0.0051,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
7.16,0.104,0.0052,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
8.24,0.131,0.00655,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
9.15,0.159,0.00795,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
10.15,0.198,0.0099,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
11.17,0.245,0.01225,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
12.16,0.299,0.01495,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
13.16,0.359,0.01795,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
14.3,0.422,0.0211,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
15.18,0.498,0.0249,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
16.23,0.593,0.02965,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
17.17,0.715,0.03575,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
18.23,0.792,0.0396,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
19.2,0.909,0.04545,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
20.2,1.04,0.052,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
22.49,1.35,0.0675,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
24.38,1.66,0.083,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
26.33,2.06,0.103,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
28.59,2.47,0.1235,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
30.57,2.88,0.144,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
32.47,3.3,0.165,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
34.72,3.86,0.193,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
36.66,4.38,0.219,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
38.47,4.91,0.2455,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
40.65,5.41,0.2705,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
45.36,6.78,0.339,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
50.64,8.48,0.424,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
55.51,9.83,0.4915,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
60.96,9.9,0.495,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
65.19,10.85,0.5425,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
71.08,12.46,0.623,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
75.94,14.1,0.705,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
80.79,15.0,0.75,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
85.93,16.82,0.841,None kPa,N/A,15015,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,chunk",99.99,Not Specified %,1964
1.0,0.00962145,0.00014,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
2.0,0.0197916,0.00028,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
3.0,0.0310592,0.00042,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
4.0,0.0439728,0.00056,None kPa,N/A,17107,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1967
0.4,0.00379,2e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
0.6,0.0057,3e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
0.8,0.00763,4e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
1.0,0.00959,5e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
1.2,0.01158,6e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
1.4,0.01362,7e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
1.6,0.01571,8e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
1.8,0.01785,9e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
2.0,0.02006,0.00011,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
2.2,0.02233,0.00013,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
2.4,0.02469,0.00015,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
2.6,0.02713,0.00017,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
2.8,0.02966,0.0002,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
3.0,0.03229,0.00024,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
0.4,0.00377,2e-05,None kPa,N/A,17815,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1968
