Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
80.4,21.715,0.434299,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
81.6,21.171,0.423421,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
83.7,21.0874,0.421747,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
85.6,21.8405,0.43681,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
86.2,21.8405,0.43681,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
92.0,22.3007,0.446014,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
93.3,22.3844,0.447688,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
98.1,22.8865,0.45773,None kPa,N/A,1529,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1920
66.0,16.3887,0.163887,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
69.6,17.0833,0.170833,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
75.7,18.146,0.18146,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
85.8,19.2548,0.192548,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
93.1,19.6648,0.196648,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
104.6,20.8447,0.208447,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
114.8,21.8572,0.218572,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
127.7,22.3886,0.223886,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
139.7,22.7233,0.227233,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
157.9,23.422,0.23422,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
169.4,23.8111,0.238111,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
181.9,23.9576,0.239576,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
193.0,24.2212,0.242212,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
202.6,24.4095,0.244095,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
214.5,24.5936,0.245936,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
227.0,24.6563,0.246563,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
240.6,24.8655,0.248655,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
252.9,24.7818,0.247818,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
264.5,24.853,0.24853,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
278.4,25.2839,0.252839,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
293.2,25.4094,0.254094,None kPa,N/A,3125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.8 % (total),estimated by the compiler",99.8,Not Specified %,1930
13.21,1.02926,0.0205853,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
13.44,1.03763,0.0207526,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
14.44,1.34306,0.0268613,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
15.32,1.58155,0.031631,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
16.19,1.81167,0.0362334,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
17.1,2.17986,0.0435973,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
17.26,2.18405,0.043681,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
18.49,2.57734,0.0515469,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
18.86,2.81165,0.056233,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
20.57,3.4518,0.069036,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
22.18,3.88694,0.0777387,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
24.06,4.55638,0.0911275,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
26.26,5.33878,0.106776,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
28.78,6.16722,0.123344,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
31.73,7.22158,0.144432,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
34.92,8.41821,0.168364,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
39.55,9.88679,0.197736,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
42.64,10.8868,0.217735,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
47.09,12.0918,0.241835,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
51.7,13.3888,0.267776,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
56.58,14.7444,0.294888,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
58.95,15.3846,0.307691,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
64.33,15.9745,0.31949,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
69.76,17.008,0.340159,None kPa,N/A,7625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.90 % (total),chemical analysis,ingot",99.9,Not Specified %,1953
1.37712,0.000679733,2.0392e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.39966,0.000692661,2.07798e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.42137,0.000693916,2.08175e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.45713,0.000715171,2.14551e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.48762,0.000726928,2.18078e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.52449,0.000733999,2.202e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.54989,0.000768433,2.3053e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.55195,0.000739606,2.21882e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.58186,0.000784333,2.353e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.58398,0.000802408,2.40722e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.59287,0.000827135,2.4814e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.61323,0.000806801,2.4204e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.61394,0.000754877,2.26463e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.62129,0.000830859,2.49258e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.62872,0.00080655,2.41965e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.64314,0.000817512,2.45254e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.64557,0.000846549,2.53965e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.6672,0.000833202,2.49961e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.68198,0.000878682,2.63605e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.70139,0.000837679,2.51304e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.70217,0.000857009,2.57103e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.71314,0.000891485,2.67445e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.73238,0.000861193,2.58358e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.74425,0.00094027,2.82081e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.76852,0.000906045,2.71814e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.77849,0.000966964,2.90089e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.80206,0.000925124,2.77537e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.81347,0.000986043,2.95813e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.82899,0.000971232,2.9137e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.83361,0.000936672,2.81002e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.84962,0.00100977,3.0293e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.87837,0.000967634,2.9029e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.88441,0.00102261,3.06783e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.91086,0.00102165,3.06495e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.9282,0.00107102,3.21306e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.95924,0.00103186,3.09557e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.97062,0.0011124,3.3372e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
1.99628,0.00107479,3.22436e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
2.00913,0.00114378,3.43134e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
2.03793,0.00110562,3.31687e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
2.04643,0.00118353,3.55058e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
2.07535,0.0011634,3.49021e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
2.09007,0.00123445,3.70334e-05,None kPa,N/A,10403,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 % (total),,rod",99.6,Not Specified %,1958
0.4548,8.8e-05,3.52e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.4781,9.1e-05,3.64e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.5004,9.4e-05,3.76e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.5273,0.000102,4.08e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.5294,0.000103,4.12e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.574,0.000114,4.56e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.5905,0.000118,4.72e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.6278,0.00013,5.2e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.6392,0.000134,5.36e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.6715,0.000145,5.8e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.6951,0.000153,6.12e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.6958,0.000149,5.96e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.7211,0.000173,6.92e-06,None kPa,N/A,16863,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.7501,0.000173,6.92e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.7514,0.000183,7.32e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.7906,0.0002,8e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.8118,0.000209,8.36e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.8121,0.000212,8.48e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.8315,0.000214,8.56e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.8491,0.000228,9.12e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.8785,0.000243,9.72e-06,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.8991,0.000253,1.012e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.9039,0.000258,1.032e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.9122,0.000261,1.044e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.9693,0.000299,1.196e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.9848,0.000308,1.232e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
0.9947,0.000316,1.264e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
1.0768,0.00038,1.52e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
1.0778,0.000382,1.528e-05,None kPa,N/A,16864,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1967
