Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.0,0.00264756,2.4e-05,None kPa,N/A,17106,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 weight % (total),stated by supplier,rod",99.9999,Weight %,1967
3.0,0.00652053,3.6e-05,None kPa,N/A,17106,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 weight % (total),stated by supplier,rod",99.9999,Weight %,1967
4.0,0.0134525,4.8e-05,None kPa,N/A,17106,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 weight % (total),stated by supplier,rod",99.9999,Weight %,1967
300.0,24.8,0.496,107.991 kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
344.9,24.95,0.499,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
388.3,25.38,0.5076,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
436.1,25.8,0.516,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
486.5,26.15,0.523,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
548.0,26.57,0.5314,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
601.7,26.95,0.539,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
653.8,27.34,0.5468,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
693.9,27.66,0.5532,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
742.5,28.06,0.5612,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
796.3,28.53,0.5706,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
849.2,29.02,0.5804,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
904.6,29.52,0.5904,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
958.3,30.04,0.6008,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1015.0,30.59,0.6118,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1065.0,31.13,0.6226,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1120.0,31.71,0.6342,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1178.0,32.32,0.6464,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1228.0,32.79,0.6558,None kPa,N/A,17750,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
0.3969,0.00026289,1.55e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4,0.00026433,1.56e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4142,0.00027706,1.63e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4145,0.00027757,1.63e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4296,0.00029284,1.71e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4334,0.00029174,1.71e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4483,0.0003046,1.78e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4494,0.00030502,1.79e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4585,0.00031086,1.82e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4622,0.00031345,1.84e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4655,0.00031698,1.86e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4954,0.00033866,1.98e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4988,0.00033718,1.98e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.502,0.00034417,2.01e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5078,0.00034632,2.03e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.529,0.00036332,2.12e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5417,0.00037362,2.18e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.542,0.00037224,2.18e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.566,0.00039335,2.29e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5831,0.00040537,2.37e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5967,0.00041586,2.43e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5984,0.00041754,2.43e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6282,0.00044296,2.58e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6357,0.00044883,2.61e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.647,0.00045675,2.66e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6582,0.00046569,2.71e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6796,0.00049127,2.84e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6995,0.00050322,2.92e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7088,0.00051163,2.97e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7122,0.00051387,2.98e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7371,0.00053666,3.11e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7646,0.0005629,3.26e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7906,0.00058674,3.39e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7922,0.00058842,3.4e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8272,0.00062121,3.59e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.839,0.00063315,3.66e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8761,0.00067249,3.88e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8825,0.00067936,3.91e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9186,0.00071887,4.14e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9508,0.00075305,4.33e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9674,0.00077036,4.43e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9736,0.00077528,4.47e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.033,0.00084607,4.87e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.058,0.00087483,5.04e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.069,0.00088842,5.12e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.091,0.00091708,5.28e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.155,0.00099969,5.77e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.155,0.00099187,5.74e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.189,0.0010403,6.02e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.237,0.0011105,6.43e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.252,0.0011338,6.57e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.254,0.0011332,6.57e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.323,0.0012332,7.18e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.336,0.0012543,7.31e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.354,0.0012802,7.47e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.37,0.0013092,7.65e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.439,0.001413,8.31e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.452,0.0014423,8.48e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.477,0.0014861,8.76e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.567,0.0016416,9.76e-06,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.604,0.0017171,1.02e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.617,0.0017508,1.04e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.63,0.0017642,1.06e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.728,0.0019615,1.19e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.839,0.0022003,1.35e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.847,0.002221,1.36e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.854,0.0022445,1.38e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.904,0.0023603,1.46e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.058,0.002762,1.73e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.059,0.0027658,1.73e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.099,0.0028561,1.8e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.136,0.0029755,1.88e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.272,0.0033912,2.18e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.279,0.0034296,2.2e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.372,0.0037171,2.41e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.409,0.0038567,2.51e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.45,0.0039967,2.61e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.514,0.0042573,2.79e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.531,0.0043416,2.85e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.598,0.0045047,3e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.688,0.0049458,3.29e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.732,0.0051125,3.43e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.745,0.0051812,3.47e-05,None kPa,N/A,18128,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
300.0,24.8,0.496,107.991 kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
350.0,25.2,0.504,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
400.0,25.6,0.512,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
450.0,25.9,0.518,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
500.0,26.2,0.524,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
550.0,26.5,0.53,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
600.0,26.8,0.536,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
650.0,27.2,0.544,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
700.0,27.6,0.552,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
750.0,28.0,0.56,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
800.0,28.5,0.57,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
850.0,29.0,0.58,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
900.0,29.5,0.59,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
950.0,30.0,0.6,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
1000.0,30.5,0.61,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
1050.0,31.0,0.62,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
1100.0,31.5,0.63,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
1150.0,32.0,0.64,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
1200.0,32.5,0.65,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
1234.0,32.8,0.656,None kPa,N/A,18292,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.97 weight % (total),",99.97,Weight %,1968
1.2,0.0010666,7.33e-06,101.325 kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.3,0.0012101,8e-06,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.4,0.0013666,8.69e-06,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.5,0.0015373,9.43e-06,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.6,0.0017231,1.02e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.7,0.001925,1.1e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.8,0.002144,1.19e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.9,0.0023812,1.28e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.0,0.0026375,1.38e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.1,0.002914,1.48e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.2,0.0032116,1.59e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.3,0.0035314,1.7e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.4,0.0038743,1.82e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.5,0.0042415,1.95e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.6,0.0046338,2.08e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.7,0.0050524,2.22e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.8,0.0054981,2.36e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.9,0.0059721,2.52e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.0,0.0064753,2.68e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.1,0.0070087,2.85e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.2,0.0075733,3.03e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.3,0.0081702,3.21e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.4,0.0088003,3.41e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.5,0.0094647,3.61e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.6,0.0101644,3.83e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.7,0.0109003,4.05e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.8,0.0116736,4.28e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.9,0.0124851,4.52e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.0,0.0133359,4.78e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.1,0.014227,5.04e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.2,0.0151594,5.32e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.3,0.0161342,5.6e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.4,0.0171522,5.9e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.5,0.0182146,6.21e-05,None kPa,N/A,15237,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.2,0.0010726,1.12e-05,101.325 kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.3,0.0012164,1.22e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.4,0.0013732,1.32e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.5,0.001544,1.43e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.6,0.0017299,1.54e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.7,0.0019319,1.66e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.8,0.0021509,1.78e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
1.9,0.002388,1.91e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.0,0.0026442,2.05e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.1,0.0029204,2.19e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.2,0.0032177,2.35e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.3,0.0035371,2.51e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.4,0.0038795,2.68e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.5,0.0042461,2.87e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.6,0.0046377,3.06e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.7,0.0050555,3.27e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.8,0.0055003,3.49e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
2.9,0.0059732,3.72e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.0,0.0064753,3.97e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.1,0.0070074,4.23e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.2,0.0075707,4.51e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.3,0.0081661,4.81e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.4,0.0087946,5.12e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.5,0.0094572,5.45e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.6,0.0101549,5.8e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.7,0.0108888,6.16e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.8,0.0116598,6.55e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
3.9,0.0124689,6.95e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.0,0.0133172,7.38e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.1,0.0142057,7.83e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
4.2,0.0151352,8.3e-05,None kPa,N/A,15238,['C'],A,Low temperature calorimetry set up,19032,99.97,Weight %,1965
