Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
15,1.42256,0.0213384,0.266645 kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
20,2.25936,0.0180749,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
30,4.85344,0.0388275,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
40,7.9496,0.0635968,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
50,10.3763,0.0830106,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
60,12.803,0.102424,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
80,17.3636,0.138909,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
100,19.5393,0.0586178,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
120,20.7945,0.0623834,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
140,22.0078,0.0660235,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
160,23.3049,0.0699146,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
180,24.0998,0.0722995,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
200,24.5182,0.0735547,None kPa,N/A,2837,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1928
0.3532,7.34E-05,2.94E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.3535,7.44E-05,2.98E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.3567,7.61E-05,3.04E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.3601,8.01E-05,3.20E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.3712,9.14E-05,3.66E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.375,9.57E-05,3.83E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.3926,0.0001108,4.43E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.3997,0.0001203,4.81E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.403,0.0001221,4.88E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4057,0.0001257,5.03E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4204,0.0001403,5.61E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4363,0.0001673,6.69E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4387,0.0001659,6.64E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.445,0.0001726,6.90E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4657,0.000202,8.08E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.469,0.000204,8.16E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4821,0.000221,8.84E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4855,0.000228,9.12E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.4886,0.000232,9.28E-06,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5103,0.000262,1.05E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5138,0.000266,1.06E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.537,0.000302,1.21E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5402,0.00031,1.24E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5434,0.00031,1.24E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5723,0.000364,1.46E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.5753,0.000365,1.46E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6028,0.00042,1.68E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6064,0.00043,1.72E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6268,0.000466,1.86E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6357,0.000483,1.93E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6559,0.000515,2.06E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6745,0.00056,2.24E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6902,0.000592,2.37E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.6965,0.000606,2.42E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7215,0.000661,2.64E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7366,0.000697,2.79E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7565,0.000741,2.96E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7631,0.000758,3.03E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.7882,0.000821,3.28E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8411,0.000937,3.75E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8522,0.000975,3.90E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8616,0.001004,4.02E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.8867,0.001067,4.27E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9015,0.001124,4.50E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9259,0.001168,4.67E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9615,0.001287,5.15E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
0.9769,0.001323,5.29E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.012,0.001432,5.73E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.028,0.001476,5.90E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.041,0.001508,6.03E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.052,0.001536,6.14E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.056,0.001557,6.23E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.061,0.00159,6.36E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.07,0.001599,6.40E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.074,0.00162,6.48E-05,None kPa,N/A,10500,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.091,0.00104,4.16E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.103,0.000748,2.99E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.124,0.000767,3.07E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.125,0.000762,3.05E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.15,0.000789,3.16E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.177,0.000808,3.23E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.199,0.00083,3.32E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.327,0.000935,3.74E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.359,0.000975,3.90E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.385,0.001001,4.00E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.63,0.001246,4.98E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.683,0.00131,5.24E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.94,0.001626,6.50E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
1.951,0.001645,6.58E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.264,0.00217,8.68E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.287,0.00217,8.68E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.308,0.0022,8.80E-05,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.552,0.00265,0.000106,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.577,0.0027,0.000108,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.61,0.00274,0.0001096,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.638,0.00283,0.0001132,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.854,0.00332,0.0001328,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.892,0.00344,0.0001376,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
2.948,0.00354,0.0001416,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.049,0.00382,0.0001528,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.154,0.00408,0.0001632,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.29,0.0045,0.00018,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.458,0.00502,0.0002008,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.577,0.00545,0.000218,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.716,0.00598,0.0002392,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.815,0.00641,0.0002564,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.867,0.00663,0.0002652,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
3.984,0.00715,0.000286,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.06,0.00754,0.0003016,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.143,0.0079,0.000316,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.227,0.00843,0.0003372,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.309,0.00886,0.0003544,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
4.378,0.00923,0.0003692,None kPa,N/A,10501,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier,ingot",99.999,Not Specified %,1958
5.8,0.04184,0.0014644,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
7.09,0.0476976,0.00166942,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
7.55,0.081588,0.00285767,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
8.22,0.104182,0.00364845,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
8.23,0.109621,0.00383673,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
9.23,0.174891,0.00610864,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
9.51,0.192464,0.00673624,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
10.15,0.283675,0.00426768,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
10.4,0.276562,0.00415053,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
10.41,0.284512,0.00426768,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
11.44,0.403338,0.0060668,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
11.51,0.410869,0.00615048,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
11.79,0.45773,0.00686176,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
11.95,0.503335,0.0075312,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
12.47,0.554798,0.00832616,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
12.6,0.579902,0.00870272,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
12.87,0.62509,0.00937216,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
13.22,0.68785,0.0103345,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
13.51,0.723832,0.0108784,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
13.65,0.758978,0.0113805,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
14.42,0.930103,0.0139327,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
14.51,0.930522,0.0139746,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
14.7,0.969014,0.0145185,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
14.74,0.993282,0.014895,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
15.06,1.04014,0.0156063,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
15.74,1.21796,0.0182841,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
16.09,1.26399,0.0189535,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
16.21,1.28909,0.0193301,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
16.64,1.38909,0.0208363,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
17.03,1.43804,0.0215894,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
17.3,1.55352,0.0233049,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
17.89,1.6895,0.025355,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
18.43,1.82757,0.0274052,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
18.49,1.84598,0.0276981,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
19.42,2.07694,0.0311708,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
19.48,2.14681,0.0322168,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
20.38,2.33384,0.0350201,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
20.45,2.38739,0.035815,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
20.65,2.39241,0.0358987,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
21.89,2.72504,0.0408777,None kPa,N/A,10680,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
0.191682,3.43E-06,1.71E-07,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.206662,4.50E-06,2.25E-07,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.22337,6.48E-06,3.24E-07,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.237236,9.61E-06,4.81E-07,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.248805,1.33E-05,6.64E-07,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.268628,2.09E-05,1.04E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.270224,1.82E-05,9.12E-07,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.270799,2.31E-05,1.16E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.285037,2.70E-05,1.35E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.2955,3.31E-05,1.65E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.305971,4.04E-05,2.02E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.322327,4.98E-05,2.49E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.361938,7.93E-05,3.97E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.381965,0.0001061,5.31E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.392003,0.0001087,5.44E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
