Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1061.8,48.89,0.9778,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1070.3,48.65,0.973,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1074.9,48.05,0.961,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1080.6,45.97,0.9194,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1145.8,41.6,0.832,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1144.2,40.59,0.8118,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1163.3,40.59,0.8118,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1179.9,40.76,0.8152,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1181.6,40.16,0.8032,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1201.1,33.5,0.67,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1216.4,33.65,0.673,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1210.1,33.14,0.6628,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1190.4,29.51,0.5902,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1240.8,33.04,0.6608,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1254.5,33.69,0.6738,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1261.3,33.41,0.6682,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1265.7,34.05,0.681,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1285.5,33.9,0.678,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1284.5,33.45,0.669,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1300.1,33.84,0.6768,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1301.4,33.46,0.6692,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1315.7,33.65,0.673,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1335.9,33.84,0.6768,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1335.9,34.58,0.6916,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1351.5,34.58,0.6916,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1356.9,34.25,0.685,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1401.9,34.79,0.6958,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1430.8,34.3,0.686,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1436.1,34.88,0.6976,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1455.8,35.21,0.7042,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1475.2,35.07,0.7014,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1515.6,35.53,0.7106,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1526.2,35.69,0.7138,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1545.1,36.1,0.722,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1591.6,35.96,0.7192,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1596.2,36.28,0.7256,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1635.9,36.63,0.7326,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1655.8,36.84,0.7368,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1657.3,36.38,0.7276,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1677.7,32.94,0.6588,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1677.4,33.58,0.6716,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1678.8,35.34,0.7068,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1679.1,37.56,0.7512,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1684.5,38.49,0.7698,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1687.1,39.25,0.785,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1691.9,39.75,0.795,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1704.9,39.86,0.7972,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1741.3,40.82,0.8164,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1750.7,40.85,0.817,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1769.8,40.91,0.8182,None kPa,N/A,36792,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
340.8,25.15,0.503,3.54638 kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
382.1,26.77,0.5354,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
450.6,28.13,0.5626,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
641.1,33.15,0.663,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
771.2,36.22,0.7244,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
839.4,39.53,0.7906,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
923.1,43.46,0.8692,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
966.8,48.32,0.9664,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
965.8,48.62,0.9724,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
989.0,51.59,1.0318,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1002.1,54.76,1.0952,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1017.1,59.08,1.1816,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1031.6,67.02,1.3404,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1046.3,56.95,1.139,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1050.1,54.43,1.0886,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1051.9,52.98,1.0596,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1052.9,52.61,1.0522,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1063.8,49.46,0.9892,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1072.3,47.27,0.9454,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1079.6,46.84,0.9368,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1090.5,45.45,0.909,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1096.8,44.64,0.8928,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1105.6,43.46,0.8692,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1115.9,43.34,0.8668,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1109.5,43.07,0.8614,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1087.5,44.78,0.8956,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1098.6,45.02,0.9004,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1121.8,41.6,0.832,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1153.8,41.0,0.82,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1166.6,40.0,0.8,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1181.0,39.73,0.7946,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1200.3,31.97,0.6394,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1218.2,32.07,0.6414,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1260.4,33.08,0.6616,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1228.6,34.0,0.68,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1225.3,33.07,0.6614,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1232.5,33.49,0.6698,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1380.5,34.2,0.684,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1396.8,34.33,0.6866,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1420.8,34.74,0.6948,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1499.6,34.83,0.6966,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1561.4,35.76,0.7152,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1642.6,36.25,0.725,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1708.5,40.17,0.8034,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1721.5,40.9,0.818,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
1728.6,40.27,0.8054,None kPa,N/A,36793,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9303 weight %,estimated by the compiler",99.9303,Weight %,1964
